image_number:	 num of inquiries:	 perturbation norm: 
		3515 		 24571 		 1.5115311668978393e-07
		3516 		 24613 		 2.362425419732972e-07
		3517 		 24583 		 2.1752030932020716e-07
		3518 		 24555 		 2.2446536816767004e-12
		3519 		 24557 		 2.860169843188487e-07
		3520 		 24625 		 2.932854653581174e-11
		3521 		 24743 		 3.6217613796907244e-07
		3522 		 24818 		 0.001470376388169825
		3523 		 3851 		 Attack Failed delta 0
		3524 		 24596 		 2.798853415697522e-07
		3525 		 24752 		 6.025748007232323e-06
		3526 		 24637 		 4.4497878093352483e-07
		3527 		 24586 		 1.8885424424297526e-07
		3528 		 24560 		 6.181490319612237e-10
		3529 		 24608 		 2.9884876084906864e-07
		3530 		 11040 		 Attack Failed delta 0
		3531 		 24565 		 3.61134937065799e-07
		3532 		 2057 		 Attack Failed delta 0
		3533 		 24714 		 5.9610236348817125e-05
		3534 		 24581 		 2.5328216679554316e-07
		3535 		 1172 		 Attack Failed delta 0
		3536 		 24556 		 1.203273569672092e-07
		3537 		 24581 		 1.6119339818487788e-07
		3538 		 24609 		 1.4066955948894362e-19
		3539 		 24617 		 2.3054097653130157e-07
		3540 		 24615 		 1.1985214598553284e-07
		3541 		 24587 		 1.2170364982466708e-07
		3542 		 24735 		 7.278033444890752e-05
		3543 		 24680 		 3.696172825584654e-07
		3544 		 24634 		 2.709192017391615e-07
		3545 		 24601 		 2.92154624048635e-07
		3546 		 24645 		 3.493381939279061e-07
		3547 		 24835 		 3.0400213290704414e-05
		3548 		 24656 		 4.161957463111321e-07
		3549 		 24556 		 6.373037422235939e-07
		3550 		 24576 		 2.7817546310870966e-07
		3551 		 24674 		 5.553747541853227e-07
		3552 		 24559 		 5.82892956124681e-10
		3553 		 24551 		 1.0050047194454237e-07
		3554 		 24649 		 2.3053918596360745e-07
		3555 		 24622 		 4.5888342015132366e-07
		3556 		 24579 		 3.782828343901201e-07
		3557 		 24611 		 5.330558217053749e-09
		3558 		 24555 		 7.409050040152465e-10
		3559 		 24566 		 3.146220873347268e-14
		3560 		 24629 		 5.514839926945569e-07
		3561 		 24636 		 2.0245065002200135e-07
		3562 		 2057 		 Attack Failed delta 0
		3563 		 24635 		 3.755080513201392e-07
		3564 		 24557 		 2.940188892353035e-07
		3565 		 24581 		 1.8583324390419875e-07
		3566 		 3463 		 Attack Failed delta 0
		3567 		 24586 		 1.145336483432402e-07
		3568 		 1744 		 Attack Failed delta 0
		3569 		 9948 		 Attack Failed delta 0
		3570 		 24564 		 1.2086790986479135e-12
		3571 		 24564 		 1.5542398097700971e-12
		3572 		 3850 		 Attack Failed delta 0
		3573 		 1172 		 Attack Failed delta 0
		3574 		 24614 		 1.6545766357012326e-07
		3575 		 24569 		 2.2744339389646484e-07
		3576 		 5527 		 Attack Failed delta 0
		3577 		 24892 		 0.0002525002637412399
		3578 		 24726 		 3.853410532883572e-07
		3579 		 24595 		 1.9777467163972773e-10
		3580 		 24669 		 1.670119900154532e-07
		3581 		 24665 		 1.6075661335435143e-07
		3582 		 24619 		 2.48717554995892e-07
		3583 		 24580 		 2.15455287388977e-07
		3584 		 24591 		 1.2918380321025325e-07
		3585 		 24569 		 2.2677673428006528e-07
		3586 		 24554 		 6.595162638234342e-09
		3587 		 24596 		 2.982112619065447e-07
		3588 		 24616 		 2.774401650640357e-07
		3589 		 24602 		 1.4880470189382322e-07
		3590 		 24586 		 2.016546147842746e-07
		3591 		 24592 		 1.8969106463373464e-07
		3592 		 24658 		 3.4707329632510664e-07
		3593 		 4664 		 Attack Failed delta 0
		3594 		 24585 		 7.933922319125486e-08
		3595 		 24589 		 1.5313773360503546e-07
		3596 		 24555 		 1.1060975506555545e-14
		3597 		 24554 		 9.370670901553896e-18
		3598 		 24592 		 1.1897473746226166e-16
		3599 		 24743 		 1.6121952285175212e-05
		3600 		 24752 		 1.263320541511348e-06
		3601 		 24668 		 1.5148000898079772e-07
		3602 		 24561 		 1.1432137370093187e-07
		3603 		 24597 		 2.82390431038948e-07
		3604 		 23118 		 Attack Failed delta 0
		3605 		 24654 		 2.389914470768417e-07
		3606 		 4662 		 Attack Failed delta 0
		3607 		 24664 		 1.4451407537308114e-07
		3608 		 24552 		 3.298397319162483e-11
		3609 		 3466 		 Attack Failed delta 0
		3610 		 24670 		 1.543595544717391e-07
		3611 		 2388 		 Attack Failed delta 0
		3612 		 24586 		 2.051325509455637e-07
		3613 		 24682 		 3.1303170544561e-07
		3614 		 2386 		 Attack Failed delta 0
		3615 		 24696 		 1.6109534044517204e-05
		3616 		 24658 		 2.0975856784843927e-07
		3617 		 5973 		 Attack Failed delta 0
		3618 		 24635 		 4.073400248216785e-07
		3619 		 24565 		 8.60132800539759e-08
		3620 		 24564 		 2.7901506105543206e-10
		3621 		 24619 		 3.233404299862741e-07
		3622 		 24558 		 4.1293603952885505e-11
		3623 		 24561 		 1.2183767239548615e-07
		3624 		 24578 		 1.3157341527403332e-07
		3625 		 2057 		 Attack Failed delta 0
		3626 		 1172 		 Attack Failed delta 0
		3627 		 24698 		 4.379566291845549e-07
		3628 		 25373 		 0.052522607147693634
		3629 		 24562 		 7.029499204946887e-11
		3630 		 24611 		 5.569258973991964e-07
		3631 		 24565 		 3.0875828116450066e-08
		3632 		 24568 		 3.3558620292362118e-12
		3633 		 1449 		 Attack Failed delta 0
		3634 		 24778 		 2.766041973245592e-07
		3635 		 13336 		 Attack Failed delta 0
		3636 		 24562 		 2.533146528094221e-07
		3637 		 1744 		 Attack Failed delta 0
		3638 		 24713 		 2.1157367768864788e-07
		3639 		 24605 		 3.198056788278336e-07
		3640 		 24617 		 1.2375711833101377e-07
		3641 		 24632 		 1.6903503308185464e-07
		3642 		 24609 		 1.8053948735996528e-07
		3643 		 24676 		 1.7884943304125045e-07
		3644 		 24640 		 2.623229704568075e-07
		3645 		 24578 		 4.119926018120168e-07
		3646 		 24685 		 1.4367207086252165e-06
		3647 		 24553 		 4.6243323481576226e-07
		3648 		 24626 		 1.033245879966671e-07
		3649 		 24656 		 2.4517731844753143e-07
		3650 		 12169 		 Attack Failed delta 0
		3651 		 24684 		 4.201918386570469e-07
		3652 		 24550 		 2.286940343765309e-07
		3653 		 24704 		 2.639332130627281e-08
		3654 		 24603 		 9.554713642501156e-08
		3655 		 2730 		 Attack Failed delta 0
		3656 		 24718 		 2.460733696807438e-07
		3657 		 24591 		 2.2367738949924387e-07
		3658 		 24749 		 1.2269958460819907e-05
		3659 		 24594 		 2.952907038888952e-07
		3660 		 24617 		 2.5871679554256843e-07
		3661 		 25183 		 0.03199322521686554
		3662 		 24659 		 2.9173429538786877e-07
		3663 		 19020 		 Attack Failed delta 0
		3664 		 24703 		 2.3155960661824793e-05
		3665 		 24606 		 2.777067891202023e-07
		3666 		 24566 		 3.783445379212935e-07
		3667 		 24600 		 2.742617652984336e-07
		3668 		 25650 		 1.2475090026855469
		3669 		 24559 		 4.012090562799083e-15
		3670 		 24662 		 2.2502888441522373e-07
		3671 		 24607 		 6.12123699283984e-07
		3672 		 24753 		 5.591208173427731e-05
		3673 		 24636 		 1.7055316448022495e-07
		3674 		 24589 		 1.5582293144689174e-07
		3675 		 25947 		 0.3901979625225067
		3676 		 2387 		 Attack Failed delta 0
		3677 		 24590 		 1.810873015983816e-07
		3678 		 24564 		 6.7937014520957906e-12
		3679 		 24643 		 3.374896451191489e-08
		3680 		 24576 		 2.5599157993383415e-07
		3681 		 24771 		 8.299563887703698e-06
		3682 		 25153 		 0.27779054641723633
		3683 		 24620 		 4.2569672586978413e-07
		3684 		 24626 		 2.0542888989893981e-07
		3685 		 1173 		 Attack Failed delta 0
		3686 		 24621 		 4.377045002001978e-07
		3687 		 12171 		 Attack Failed delta 0
		3688 		 24612 		 2.2063026960950083e-07
		3689 		 24631 		 3.203058724920993e-07
		3690 		 24554 		 1.6812022352041822e-07
		3691 		 24575 		 4.578185439640947e-07
		3692 		 24568 		 1.4171754969538597e-07
		3693 		 2058 		 Attack Failed delta 0
		3694 		 24810 		 0.0007619560929015279
		3695 		 4665 		 Attack Failed delta 0
		3696 		 24754 		 4.281058136257343e-05
		3697 		 24577 		 4.451428310403571e-07
		3698 		 24686 		 2.6979429890161555e-07
		3699 		 24663 		 2.6322229018660437e-07
		3700 		 24613 		 2.4976662871267763e-07
		3701 		 24670 		 1.4639563516993803e-07
		3702 		 24597 		 2.4185933966691664e-07
		3703 		 25026 		 0.13824191689491272
		3704 		 24582 		 4.33875015914964e-07
		3705 		 24591 		 2.3213331701299467e-07
		3706 		 24642 		 2.330415043161338e-07
		3707 		 24603 		 1.8455978079146007e-07
		3708 		 24583 		 9.547829193934376e-08
		3709 		 1450 		 Attack Failed delta 0
		3710 		 24680 		 2.7039536121264973e-07
		3711 		 24616 		 2.0031582437241013e-07
		3712 		 2387 		 Attack Failed delta 0
		3713 		 12169 		 Attack Failed delta 0
		3714 		 24558 		 9.046601801010468e-10
		3715 		 24615 		 1.422681776830359e-07
		3716 		 24627 		 4.0252496091852663e-07
		3717 		 24561 		 1.565132521363921e-07
		3718 		 2731 		 Attack Failed delta 0
		3719 		 24639 		 1.897732033739885e-07
		3720 		 24559 		 5.816942760805688e-11
		3721 		 6904 		 Attack Failed delta 0
		3722 		 24617 		 2.923928832387901e-07
		3723 		 24639 		 5.048205480306933e-07
		3724 		 1449 		 Attack Failed delta 0
		3725 		 24605 		 2.750862506673002e-07
		3726 		 13335 		 Attack Failed delta 0
		3727 		 24601 		 1.9090680325462017e-07
		3728 		 1449 		 Attack Failed delta 0
		3729 		 24797 		 7.475550773961004e-06
		3730 		 24554 		 5.990603568761799e-08
		3731 		 25403 		 0.3895609378814697
		3732 		 24617 		 3.395517467197351e-07
		3733 		 2057 		 Attack Failed delta 0
		3734 		 24556 		 6.95671786843377e-08
		3735 		 24565 		 3.2334395427824347e-07
		3736 		 24627 		 3.568192141756299e-07
		3737 		 24580 		 1.3389322361945233e-07
		3738 		 24661 		 1.8356981001943495e-07
		3739 		 24664 		 1.4687070404306724e-07
		3740 		 24573 		 2.523226214634633e-07
		3741 		 24630 		 4.8546280520924204e-14
		3742 		 24587 		 2.15107149870164e-07
		3743 		 24644 		 4.869590384259936e-07
		3744 		 15157 		 Attack Failed delta 0
		3745 		 24603 		 1.269596765496317e-07
		3746 		 7878 		 Attack Failed delta 0
		3747 		 1449 		 Attack Failed delta 0
		3748 		 24652 		 2.565267038789898e-07
		3749 		 5092 		 Attack Failed delta 0
		3750 		 24611 		 2.3823231742881035e-07
		3751 		 1449 		 Attack Failed delta 0
		3752 		 24664 		 5.677058538822166e-07
		3753 		 24628 		 2.3458446207769157e-07
		3754 		 24626 		 2.1841077568751643e-07
		3755 		 24736 		 0.0004433173453435302
		3756 		 24562 		 2.5017450866471336e-07
		3757 		 24719 		 7.206127338577062e-05
		3758 		 1745 		 Attack Failed delta 0
		3759 		 24659 		 1.6316842277319665e-07
		3760 		 24630 		 1.796881861082511e-07
		3761 		 24647 		 1.2513902447608416e-07
		3762 		 24624 		 1.0681645790100447e-07
		3763 		 24565 		 8.773236714887389e-08
		3764 		 24593 		 3.386681726169627e-07
		3765 		 24651 		 3.539888382420031e-07
		3766 		 24564 		 1.2619442202321807e-07
		3767 		 2057 		 Attack Failed delta 0
		3768 		 24552 		 2.2000187743924793e-18
		3769 		 24553 		 1.0899479718773364e-07
		3770 		 24621 		 5.46025546555029e-07
		3771 		 24625 		 3.5350444704818074e-07
		3772 		 24712 		 4.685402927862015e-06
		3773 		 24818 		 0.00482630729675293
		3774 		 24589 		 3.3389898135283147e-07
		3775 		 25368 		 0.10578670352697372
		3776 		 24589 		 2.4965035549939785e-07
		3777 		 24642 		 2.3282302663574228e-07
		3778 		 24559 		 1.7291389153850645e-10
		3779 		 24619 		 3.0160455821715004e-07
		3780 		 24879 		 5.035385038354434e-05
		3781 		 24585 		 1.7128728302395757e-07
		3782 		 24660 		 2.288449110210422e-07
		3783 		 1172 		 Attack Failed delta 0
		3784 		 2387 		 Attack Failed delta 0
		3785 		 24868 		 0.0001044544842443429
		3786 		 3850 		 Attack Failed delta 0
		3787 		 24659 		 5.99447957938537e-07
		3788 		 24555 		 2.580076454705704e-07
		3789 		 24607 		 1.0881426959485907e-07
		3790 		 24558 		 4.4920764707967464e-07
		3791 		 24558 		 2.951901960715486e-12
		3792 		 24579 		 2.466615853791154e-07
		3793 		 1449 		 Attack Failed delta 0
		3794 		 24580 		 1.3391503184134734e-11
		3795 		 13341 		 Attack Failed delta 0
		3796 		 24628 		 3.838736688521749e-07
		3797 		 2388 		 Attack Failed delta 0
		3798 		 24614 		 5.151474624653929e-07
		3799 		 24655 		 9.717906834794121e-08
		3800 		 24713 		 5.056393206359644e-07
		3801 		 12750 		 Attack Failed delta 0
		3802 		 25299 		 0.7490295767784119
		3803 		 11043 		 Attack Failed delta 0
		3804 		 24706 		 2.8584736355696805e-07
		3805 		 24631 		 2.0923900478919677e-07
		3806 		 2731 		 Attack Failed delta 0
		3807 		 24579 		 1.8863650552702893e-07
		3808 		 24650 		 2.3737631238418544e-07
		3809 		 24643 		 2.821564635269169e-07
		3810 		 24568 		 1.3176936874970124e-07
		3811 		 24788 		 0.0002843366237357259
		3812 		 24619 		 2.191966217424124e-07
		3813 		 24682 		 5.094191237731138e-07
		3814 		 24588 		 1.495635473247603e-07
		3815 		 24559 		 8.481525526349287e-08
		3816 		 24596 		 2.248826957984562e-10
		3817 		 24830 		 0.0200186800211668
		3818 		 1745 		 Attack Failed delta 0
		3819 		 24597 		 1.1609338912421663e-07
		3820 		 24557 		 4.011292844552372e-07
		3821 		 18334 		 Attack Failed delta 0
		3822 		 24556 		 1.3588352487658995e-07
		3823 		 25346 		 0.01701412908732891
		3824 		 24600 		 1.312132624775586e-10
		3825 		 24646 		 3.862570281398803e-07
		3826 		 13931 		 Attack Failed delta 0
		3827 		 1172 		 Attack Failed delta 0
		3828 		 24551 		 1.120348258609738e-07
		3829 		 24558 		 4.899181931250496e-07
		3830 		 19718 		 Attack Failed delta 0
		3831 		 24626 		 2.7207016728425515e-07
		3832 		 25120 		 0.0009267306886613369
		3833 		 24671 		 4.800810984306736e-07
		3834 		 24727 		 1.5013383745099418e-06
		3835 		 24585 		 1.3240494922683865e-07
		3836 		 24578 		 3.227855245313549e-07
		3837 		 8384 		 Attack Failed delta 0
		3838 		 24681 		 2.3264432513769862e-07
		3839 		 24764 		 0.0008103232830762863
		3840 		 1449 		 Attack Failed delta 0
		3841 		 24609 		 3.002138271313015e-07
		3842 		 24620 		 1.8598346684939315e-07
		3843 		 24628 		 2.3508145829964633e-07
		3844 		 25373 		 0.08085519820451736
		3845 		 24633 		 1.1166217461777705e-07
		3846 		 4250 		 Attack Failed delta 0
		3847 		 24647 		 3.9463282064389205e-07
		3848 		 3467 		 Attack Failed delta 0
		3849 		 24562 		 2.8466794788073457e-07
		3850 		 15771 		 Attack Failed delta 0
		3851 		 24628 		 1.313497079991066e-07
		3852 		 3089 		 Attack Failed delta 0
		3853 		 2730 		 Attack Failed delta 0
		3854 		 4667 		 Attack Failed delta 0
		3855 		 24557 		 2.9931662481885724e-08
		3856 		 24562 		 8.487541691692968e-08
		3857 		 24606 		 3.89432301517445e-07
		3858 		 24671 		 9.457190941475346e-08
		3859 		 24645 		 3.7979003764121444e-07
		3860 		 24566 		 3.0190257405138254e-08
		3861 		 24561 		 1.3347323601919925e-07
		3862 		 24832 		 0.0009598928736522794
		3863 		 6912 		 Attack Failed delta 0
		3864 		 24560 		 1.1716476677747778e-09
		3865 		 24557 		 6.359135085176604e-08
		3866 		 24622 		 1.341415090116982e-09
		3867 		 2730 		 Attack Failed delta 0
		3868 		 24599 		 5.185893883208337e-07
		3869 		 24558 		 9.271636258745275e-08
		3870 		 24619 		 4.653031169254973e-07
		3871 		 24627 		 3.502377410313784e-07
		3872 		 3089 		 Attack Failed delta 0
		3873 		 24577 		 7.956353631488611e-11
		3874 		 24649 		 2.2585778935990675e-07
		3875 		 24645 		 4.4504253082777723e-07
		3876 		 24555 		 3.4109731927856046e-08
		3877 		 24581 		 9.334047423870118e-12
		3878 		 21761 		 Attack Failed delta 0
		3879 		 12170 		 Attack Failed delta 0
		3880 		 3089 		 Attack Failed delta 0
		3881 		 24611 		 1.075238458270178e-07
		3882 		 8389 		 Attack Failed delta 0
		3883 		 24617 		 2.75867762411508e-07
		3884 		 1449 		 Attack Failed delta 0
		3885 		 24620 		 1.830063496299772e-07
		3886 		 14536 		 Attack Failed delta 0
		3887 		 24600 		 1.8461811635006597e-07
		3888 		 24603 		 4.1857796873046027e-07
		3889 		 24556 		 2.1733144450752917e-10
		3890 		 24565 		 1.0164246333488336e-07
		3891 		 3090 		 Attack Failed delta 0
		3892 		 24670 		 1.3170283352792467e-07
		3893 		 24561 		 2.163366361052077e-11
		3894 		 24619 		 2.0057122185335174e-07
		3895 		 24652 		 2.85246045450549e-07
		3896 		 24590 		 1.037624386412972e-07
		3897 		 24628 		 2.585488516615442e-07
		3898 		 24575 		 6.15474604614974e-08
		3899 		 25056 		 0.0456957183778286
		3900 		 24639 		 3.659378080556053e-07
		3901 		 24565 		 2.880004501548683e-07
		3902 		 24558 		 4.42318508930839e-07
		3903 		 4666 		 Attack Failed delta 0
		3904 		 24790 		 0.0014277966693043709
		3905 		 2730 		 Attack Failed delta 0
		3906 		 2731 		 Attack Failed delta 0
		3907 		 24580 		 9.501918185605973e-08
		3908 		 24661 		 2.65179409097982e-07
		3909 		 25085 		 0.005339855793863535
		3910 		 5526 		 Attack Failed delta 0
		3911 		 24723 		 1.6605187624918472e-07
		3912 		 25367 		 0.1435457468032837
		3913 		 25282 		 0.04171376675367355
		3914 		 1744 		 Attack Failed delta 0
		3915 		 24656 		 1.8649154299055226e-05
		3916 		 24563 		 6.7517720008676264e-18
		3917 		 24567 		 1.4325970965067825e-10
		3918 		 24557 		 8.976011774131099e-12
		3919 		 24553 		 8.570182757905442e-12
		3920 		 24578 		 1.259189730262733e-07
		3921 		 24990 		 0.006563315633684397
		3922 		 24673 		 5.399703439934456e-08
		3923 		 1172 		 Attack Failed delta 0
		3924 		 24636 		 2.1838725672296277e-07
		3925 		 24729 		 2.9577142413472757e-05
		3926 		 24607 		 3.91784993780675e-07
		3927 		 24653 		 2.252520943102354e-07
		3928 		 24557 		 4.47319138174862e-07
		3929 		 24575 		 1.1294216051283001e-07
		3930 		 24639 		 3.22853679790569e-07
		3931 		 24631 		 2.430626580007811e-07
		3932 		 25395 		 0.14242400228977203
		3933 		 25503 		 1.586317539215088
		3934 		 24574 		 4.299154738873767e-07
		3935 		 24575 		 4.209503288166161e-07
		3936 		 24645 		 3.6219032217843505e-09
		3937 		 24615 		 2.8155642439742223e-07
		3938 		 13935 		 Attack Failed delta 0
		3939 		 4250 		 Attack Failed delta 0
		3940 		 24553 		 4.243475260068408e-08
		3941 		 24846 		 0.0006123522762209177
		3942 		 24592 		 2.807522037073795e-07
		3943 		 24561 		 3.729846653754976e-09
		3944 		 24573 		 2.036928634652213e-07
		3945 		 25130 		 0.10626973956823349
		3946 		 24557 		 1.73886348875385e-07
		3947 		 13935 		 Attack Failed delta 0
		3948 		 24576 		 1.0757825208429495e-07
		3949 		 24561 		 3.7928293750155717e-07
		3950 		 1172 		 Attack Failed delta 0
		3951 		 24648 		 3.154887622258684e-07
		3952 		 24553 		 8.26308674262144e-11
		3953 		 3851 		 Attack Failed delta 0
		3954 		 24601 		 4.7351949206131394e-07
		3955 		 24551 		 1.9057837619129714e-07
		3956 		 24566 		 9.23210876635494e-08
		3957 		 24593 		 3.294668149411706e-10
		3958 		 24939 		 0.015028678812086582
		3959 		 24648 		 6.928067364242452e-07
		3960 		 24591 		 1.5428790334226505e-07
		3961 		 1744 		 Attack Failed delta 0
		3962 		 24556 		 2.1568250474501838e-07
		3963 		 24907 		 0.11574225127696991
		3964 		 3849 		 Attack Failed delta 0
		3965 		 24571 		 6.82931329265557e-08
		3966 		 24614 		 3.0288924790511373e-07
		3967 		 1449 		 Attack Failed delta 0
		3968 		 24578 		 2.0855526372542954e-07
		3969 		 24637 		 1.4800315284446697e-07
		3970 		 24611 		 1.2691661765984463e-07
		3971 		 11046 		 Attack Failed delta 0
		3972 		 24703 		 2.3024844608698913e-07
		3973 		 2730 		 Attack Failed delta 0
		3974 		 15771 		 Attack Failed delta 0
		3975 		 24652 		 7.603886587048692e-08
		3976 		 24630 		 1.23299940923971e-07
		3977 		 24615 		 2.0109264653456194e-07
		3978 		 24596 		 3.608308247748937e-07
		3979 		 24555 		 3.841801529680389e-11
		3980 		 24631 		 2.2346898731484544e-07
		3981 		 24646 		 2.4127072606461297e-07
		3982 		 24566 		 2.42751729828683e-09
		3983 		 24678 		 2.0207204443067894e-07
