image_number:	 num of inquiries:	 perturbation norm: 
		7683 		 24863 		 0.0008168876520358026
		7684 		 24574 		 2.7818219905384467e-07
		7685 		 25355 		 0.039401281625032425
		7686 		 24644 		 2.548745499098004e-07
		7687 		 25040 		 0.5007098913192749
		7688 		 24642 		 4.316756019306922e-07
		7689 		 24596 		 2.6855474288822734e-07
		7690 		 24586 		 9.561695435422735e-08
		7691 		 24562 		 7.33286487086815e-10
		7692 		 24570 		 1.846924533310812e-07
		7693 		 24600 		 1.43716562206464e-07
		7694 		 24561 		 2.3485732469907816e-07
		7695 		 24585 		 7.671268775766293e-08
		7696 		 24571 		 2.115889259357573e-07
		7697 		 9420 		 Attack Failed delta 0
		7698 		 24643 		 1.8047994387870858e-07
		7699 		 24664 		 4.3790470272142556e-07
		7700 		 24555 		 1.4988536634064076e-08
		7701 		 24662 		 1.5998972457964555e-07
		7702 		 24557 		 2.4657579716100622e-14
		7703 		 24604 		 4.430127868281647e-13
		7704 		 24554 		 2.1446303663085614e-13
		7705 		 24576 		 4.367358386048181e-08
		7706 		 24601 		 4.037753117969167e-11
		7707 		 24594 		 3.2012221140576003e-07
		7708 		 24626 		 1.7883961334064225e-07
		7709 		 24574 		 8.876983059735721e-08
		7710 		 24982 		 0.0024608224630355835
		7711 		 24572 		 2.2109648512014246e-07
		7712 		 24577 		 1.8910027677065955e-07
		7713 		 24566 		 1.3782043595256255e-07
		7714 		 24551 		 2.92757192710269e-07
		7715 		 24654 		 4.7223929300344025e-07
		7716 		 25213 		 0.1031927764415741
		7717 		 1172 		 Attack Failed delta 0
		7718 		 24582 		 1.7214323122516362e-07
		7719 		 24639 		 4.0290331071446417e-07
		7720 		 4666 		 Attack Failed delta 0
		7721 		 24569 		 2.9319444075815056e-15
		7722 		 24651 		 1.4765633693514246e-07
		7723 		 24584 		 2.842793662694021e-07
		7724 		 25174 		 0.13234318792819977
		7725 		 24553 		 4.374810236296156e-10
		7726 		 24563 		 2.995830072904937e-08
		7727 		 24709 		 4.473759531720134e-07
		7728 		 24681 		 2.7691055493050953e-07
		7729 		 25249 		 0.2200692892074585
		7730 		 24690 		 1.9188505007150525e-07
		7731 		 24571 		 2.032419956776721e-07
		7732 		 12777 		 Attack Failed delta 0
		7733 		 24564 		 6.081648962208419e-07
		7734 		 24588 		 2.709657280774991e-07
		7735 		 24612 		 1.3706106472000101e-07
		7736 		 4664 		 Attack Failed delta 0
		7737 		 24716 		 2.2795916265749838e-07
		7738 		 24710 		 4.6099103201413527e-07
		7739 		 25104 		 0.44843176007270813
		7740 		 1449 		 Attack Failed delta 0
		7741 		 1449 		 Attack Failed delta 0
		7742 		 9419 		 Attack Failed delta 0
		7743 		 24574 		 2.6569333044790255e-07
		7744 		 24665 		 3.9035958493416345e-11
		7745 		 1172 		 Attack Failed delta 0
		7746 		 24554 		 7.42459462799161e-08
		7747 		 24759 		 8.99971928447485e-05
		7748 		 24690 		 2.6508320161156007e-07
		7749 		 2057 		 Attack Failed delta 0
		7750 		 24574 		 2.473848041972815e-07
		7751 		 3091 		 Attack Failed delta 0
		7752 		 24566 		 2.484802337221481e-07
		7753 		 24595 		 3.1362856913823158e-18
		7754 		 24594 		 4.6277378373815736e-07
		7755 		 24583 		 1.522489583294373e-07
		7756 		 4249 		 Attack Failed delta 0
		7757 		 9415 		 Attack Failed delta 0
		7758 		 6433 		 Attack Failed delta 0
		7759 		 24585 		 1.0844525633046942e-07
		7760 		 24584 		 5.757308372267289e-07
		7761 		 24619 		 2.4005632326407067e-07
		7762 		 25627 		 1.507656216621399
		7763 		 24587 		 2.4259523456748866e-07
		7764 		 24577 		 5.966879825791693e-07
		7765 		 24603 		 2.361893649549529e-07
		7766 		 24553 		 9.958949931387906e-08
		7767 		 24581 		 6.147385533950001e-07
		7768 		 24576 		 4.0958864772067116e-11
		7769 		 24580 		 8.954913965908418e-08
		7770 		 24569 		 5.375349587666278e-07
		7771 		 1449 		 Attack Failed delta 0
		7772 		 25117 		 0.07182908803224564
		7773 		 24939 		 0.08608639985322952
		7774 		 24560 		 5.46967271475296e-07
		7775 		 24586 		 1.216400136172524e-07
		7776 		 24573 		 6.355349455589021e-07
		7777 		 24572 		 1.408946843639569e-07
		7778 		 24589 		 8.062981038392536e-08
		7779 		 1172 		 Attack Failed delta 0
		7780 		 24701 		 9.178244226859533e-07
		7781 		 24924 		 0.08955924212932587
		7782 		 24676 		 4.039469558847486e-07
		7783 		 5973 		 Attack Failed delta 0
		7784 		 24719 		 2.7324520601723634e-07
		7785 		 25149 		 0.805396556854248
		7786 		 24559 		 5.655786026181886e-07
		7787 		 24623 		 1.2823744555134908e-07
		7788 		 24606 		 1.7306506094882934e-07
		7789 		 25485 		 0.7484296560287476
		7790 		 24702 		 7.321214638977835e-07
		7791 		 3463 		 Attack Failed delta 0
		7792 		 24646 		 1.807719911539607e-07
		7793 		 24628 		 8.454200743067926e-20
		7794 		 25415 		 0.008384889923036098
		7795 		 24595 		 4.642468631743668e-10
		7796 		 2388 		 Attack Failed delta 0
		7797 		 24618 		 7.051077091091429e-07
		7798 		 24669 		 5.59455997972691e-07
		7799 		 24590 		 4.14352967936793e-07
		7800 		 24869 		 0.015983879566192627
		7801 		 24564 		 4.2162503177678445e-07
		7802 		 24748 		 2.958580864742544e-07
		7803 		 24602 		 2.199076476472328e-07
		7804 		 24572 		 1.3298752377099987e-10
		7805 		 24569 		 5.972336936110878e-08
		7806 		 24803 		 2.8951519198017195e-05
		7807 		 5087 		 Attack Failed delta 0
		7808 		 24590 		 2.133993604047646e-07
		7809 		 24612 		 1.797834414674071e-07
		7810 		 3091 		 Attack Failed delta 0
		7811 		 24655 		 0.00018526507483329624
		7812 		 24664 		 2.415783910691971e-07
		7813 		 24600 		 1.4079195409522072e-07
		7814 		 4252 		 Attack Failed delta 0
		7815 		 24930 		 0.017844578251242638
		7816 		 24583 		 8.504499504624619e-08
		7817 		 24652 		 6.666948593192501e-07
		7818 		 24588 		 5.039365760239889e-07
		7819 		 24571 		 1.3493041706169606e-07
		7820 		 24719 		 3.0204205359041225e-07
		7821 		 24934 		 0.050132762640714645
		7822 		 24651 		 1.913289793264994e-07
		7823 		 24576 		 2.147472457636468e-07
		7824 		 24557 		 6.880901664424455e-12
		7825 		 7387 		 Attack Failed delta 0
		7826 		 24566 		 1.1375069419727879e-07
		7827 		 24555 		 8.521227812252619e-08
		7828 		 1745 		 Attack Failed delta 0
		7829 		 24654 		 3.518051414630463e-07
		7830 		 12753 		 Attack Failed delta 0
		7831 		 24654 		 1.12661759033017e-07
		7832 		 24713 		 4.135241908898024e-07
		7833 		 24564 		 1.3846880619894364e-07
		7834 		 24568 		 7.486670838829923e-09
		7835 		 2731 		 Attack Failed delta 0
		7836 		 24587 		 1.3715272473291407e-07
		7837 		 1173 		 Attack Failed delta 0
		7838 		 24601 		 6.240294877980874e-17
		7839 		 24755 		 2.016577127506025e-06
		7840 		 25204 		 0.19690203666687012
		7841 		 24552 		 5.461633922898557e-10
		7842 		 24576 		 1.9492846092816762e-07
		7843 		 9428 		 Attack Failed delta 0
		7844 		 24578 		 5.491925207934401e-07
		7845 		 24610 		 1.2835941731736966e-07
		7846 		 24555 		 8.472508739032492e-08
		7847 		 24794 		 0.00011156920663779601
		7848 		 25458 		 1.269911527633667
		7849 		 3463 		 Attack Failed delta 0
		7850 		 24574 		 2.7317949502503325e-07
		7851 		 24569 		 5.997537044777346e-08
		7852 		 24595 		 1.8912130883563805e-07
		7853 		 24601 		 1.4372052703492955e-07
		7854 		 24607 		 4.575454966015968e-07
		7855 		 3850 		 Attack Failed delta 0
		7856 		 24882 		 3.0135439374134876e-05
		7857 		 24820 		 0.05236656218767166
		7858 		 24659 		 3.9129398032855534e-07
		7859 		 6908 		 Attack Failed delta 0
		7860 		 24560 		 9.82550147909933e-08
		7861 		 24579 		 6.44371539237909e-07
		7862 		 24631 		 5.144515022315055e-12
		7863 		 24581 		 5.1888243035591586e-08
		7864 		 24598 		 3.469181990567449e-07
		7865 		 14537 		 Attack Failed delta 0
		7866 		 24741 		 1.141243046731688e-05
		7867 		 24603 		 1.0849620935005078e-07
		7868 		 24618 		 3.397725549802999e-07
		7869 		 24804 		 1.335509841737803e-05
		7870 		 24551 		 4.576552048299928e-15
		7871 		 24585 		 7.952560281410115e-07
		7872 		 24570 		 2.5300470052336266e-10
		7873 		 24745 		 4.4627077500081214e-07
		7874 		 17035 		 Attack Failed delta 0
		7875 		 24628 		 6.130186989139474e-07
		7876 		 24876 		 4.98277076985687e-05
		7877 		 24550 		 1.6578236840361941e-15
		7878 		 24608 		 6.313671860880277e-07
		7879 		 24576 		 2.1142804484952649e-07
		7880 		 24596 		 5.367632525121735e-07
		7881 		 5525 		 Attack Failed delta 0
		7882 		 24903 		 0.00873568095266819
		7883 		 24630 		 2.2198341298462765e-07
		7884 		 3849 		 Attack Failed delta 0
		7885 		 24665 		 2.0018347868244746e-07
		7886 		 24716 		 1.431609234714415e-06
		7887 		 24756 		 1.7952692360267974e-05
		7888 		 24578 		 2.49145529096495e-07
		7889 		 2387 		 Attack Failed delta 0
		7890 		 24662 		 1.0406873798274319e-06
		7891 		 4254 		 Attack Failed delta 0
		7892 		 24582 		 1.885208433805019e-07
		7893 		 24640 		 4.6540606035705423e-07
		7894 		 24844 		 0.12319257855415344
		7895 		 24600 		 4.166782900938415e-07
		7896 		 1744 		 Attack Failed delta 0
		7897 		 24566 		 1.9125258177155047e-07
		7898 		 24640 		 3.006916315939634e-08
		7899 		 24760 		 0.00011010763410013169
		7900 		 24778 		 1.1636384442681447e-05
		7901 		 24589 		 2.537769034915982e-07
		7902 		 3093 		 Attack Failed delta 0
		7903 		 9951 		 Attack Failed delta 0
		7904 		 11624 		 Attack Failed delta 0
		7905 		 6433 		 Attack Failed delta 0
		7906 		 24591 		 1.1620934969869268e-07
		7907 		 24663 		 2.8159942644379043e-07
		7908 		 24594 		 5.97564110194071e-07
		7909 		 24932 		 0.05112426355481148
		7910 		 24576 		 6.986346079429495e-07
		7911 		 24863 		 0.0009112657280638814
		7912 		 24612 		 1.8684079350350657e-07
		7913 		 24549 		 1.4754500909930357e-07
		7914 		 24555 		 3.521989040946509e-15
		7915 		 2057 		 Attack Failed delta 0
		7916 		 24790 		 6.249685975490138e-05
		7917 		 24950 		 0.002091464353725314
		7918 		 24601 		 1.4629205224991892e-07
		7919 		 24588 		 2.919696271419525e-07
		7920 		 24861 		 0.00045863125706091523
		7921 		 5974 		 Attack Failed delta 0
		7922 		 25093 		 0.23456642031669617
		7923 		 24654 		 5.421153446150129e-07
		7924 		 1173 		 Attack Failed delta 0
		7925 		 24563 		 2.563989465187433e-09
		7926 		 24649 		 6.955834805921768e-07
		7927 		 24677 		 1.3178264168800524e-07
		7928 		 24880 		 0.0035306077916175127
		7929 		 24595 		 6.461948487412883e-07
		7930 		 24842 		 0.036844994872808456
		7931 		 24562 		 1.922768717577128e-07
		7932 		 24578 		 6.046910243640014e-07
		7933 		 24853 		 0.0006332295597530901
		7934 		 24654 		 1.9565315767522407e-07
		7935 		 25141 		 0.25134190917015076
		7936 		 24580 		 4.993069637748704e-07
		7937 		 24573 		 4.79409550280252e-07
		7938 		 24639 		 2.0280184287457814e-07
		7939 		 24581 		 8.614077273705334e-08
		7940 		 24663 		 4.3617276901386504e-07
		7941 		 24583 		 5.408837751019746e-07
		7942 		 24556 		 1.3732801562582608e-07
		7943 		 24624 		 2.460722530145225e-14
		7944 		 24682 		 1.5356501535279676e-05
		7945 		 24779 		 0.001748897135257721
		7946 		 24554 		 1.0759801227777643e-07
		7947 		 24574 		 3.3945298127946444e-07
		7948 		 24572 		 1.1252459586330588e-07
		7949 		 24561 		 1.3610747373604681e-07
		7950 		 24709 		 1.6463539509459224e-07
		7951 		 24624 		 1.7583828082479158e-07
		7952 		 24576 		 1.6704669292266772e-07
		7953 		 24766 		 0.00028328545158728957
		7954 		 24684 		 1.939599911793266e-07
		7955 		 1744 		 Attack Failed delta 0
		7956 		 24586 		 2.2634840490809438e-07
		7957 		 24578 		 4.815479996977956e-07
		7958 		 24621 		 2.3462854414901813e-07
		7959 		 24581 		 1.8185035344231437e-07
		7960 		 21027 		 Attack Failed delta 0
		7961 		 24568 		 1.7042643338238683e-11
		7962 		 24578 		 1.704348733255756e-07
		7963 		 1450 		 Attack Failed delta 0
		7964 		 24561 		 5.180939979254617e-07
		7965 		 2386 		 Attack Failed delta 0
		7966 		 23120 		 Attack Failed delta 0
		7967 		 24698 		 3.354164732627396e-07
		7968 		 24600 		 3.734777465069783e-07
		7969 		 24684 		 4.159452089425031e-07
		7970 		 24585 		 4.55553959000099e-07
		7971 		 4249 		 Attack Failed delta 0
		7972 		 2730 		 Attack Failed delta 0
		7973 		 1172 		 Attack Failed delta 0
		7974 		 24564 		 5.985361895000096e-08
		7975 		 24574 		 6.688414089239814e-08
		7976 		 24614 		 1.1676765865331618e-07
		7977 		 25160 		 0.012712380848824978
		7978 		 24748 		 0.0010991907911375165
		7979 		 24585 		 2.1353316981276294e-07
		7980 		 24660 		 1.8737939910806745e-07
		7981 		 3462 		 Attack Failed delta 0
		7982 		 24563 		 1.1071076500002164e-07
		7983 		 24566 		 3.745546095501595e-10
		7984 		 24604 		 1.4773327450257057e-07
		7985 		 24735 		 1.8735352568910457e-05
		7986 		 25163 		 0.36183223128318787
		7987 		 24670 		 3.1127257216212456e-07
		7988 		 5526 		 Attack Failed delta 0
		7989 		 24667 		 5.448645765682159e-07
		7990 		 12756 		 Attack Failed delta 0
		7991 		 24605 		 2.1816698847487714e-07
		7992 		 25048 		 0.004365338943898678
		7993 		 24564 		 3.309663725303835e-07
		7994 		 25162 		 0.05314243212342262
		7995 		 24569 		 1.589611002827951e-07
		7996 		 1172 		 Attack Failed delta 0
		7997 		 24634 		 5.013277473153721e-07
		7998 		 24552 		 3.864364991196245e-12
		7999 		 24636 		 5.58986357646063e-07
		8000 		 24653 		 1.976302996808954e-07
		8001 		 7878 		 Attack Failed delta 0
		8002 		 5973 		 Attack Failed delta 0
		8003 		 24739 		 2.580300861154683e-05
		8004 		 24688 		 4.124181032238994e-07
		8005 		 24661 		 2.0851345539085742e-07
		8006 		 24573 		 7.341708396779723e-08
		8007 		 24728 		 0.0001600895047886297
		8008 		 24835 		 0.00040749553591012955
		8009 		 24584 		 2.0004850398436247e-07
		8010 		 24561 		 3.7367256511267044e-10
		8011 		 24561 		 2.690868825538928e-07
		8012 		 24614 		 1.517660450645053e-07
		8013 		 24693 		 2.416817892481049e-07
		8014 		 24574 		 5.580766355706146e-07
		8015 		 24574 		 1.5959334120907442e-07
		8016 		 24698 		 3.042477828785195e-06
		8017 		 24552 		 2.6908256794754915e-16
		8018 		 24587 		 4.923737151329988e-07
		8019 		 24709 		 0.002898595528677106
		8020 		 24604 		 4.556399915145448e-07
		8021 		 24685 		 2.8821193609473994e-07
		8022 		 1744 		 Attack Failed delta 0
		8023 		 24757 		 1.4177925322655938e-06
		8024 		 24568 		 4.867652392270827e-10
		8025 		 25058 		 1.4291174411773682
		8026 		 24599 		 6.095240792092227e-07
		8027 		 24579 		 9.670856115917559e-08
		8028 		 24557 		 2.8402328666743415e-07
		8029 		 24829 		 0.000229845434660092
		8030 		 24768 		 1.5878724298090674e-05
		8031 		 3089 		 Attack Failed delta 0
		8032 		 24593 		 1.3598193504549272e-07
		8033 		 3851 		 Attack Failed delta 0
		8034 		 24604 		 1.19342729476557e-07
		8035 		 3463 		 Attack Failed delta 0
		8036 		 24890 		 0.0006018116837367415
		8037 		 24582 		 6.70612507747137e-07
		8038 		 24640 		 2.434317138977349e-07
		8039 		 24577 		 3.5949213383901224e-07
		8040 		 24555 		 2.994961789681838e-08
		8041 		 24582 		 1.8210916152838763e-07
		8042 		 24569 		 3.0295103670141543e-07
		8043 		 24758 		 1.792807438505406e-06
		8044 		 24604 		 5.374041620598291e-07
		8045 		 24758 		 1.1261676036156132e-06
		8046 		 24611 		 3.561401058504998e-07
		8047 		 24997 		 0.03545500710606575
		8048 		 24664 		 5.39384981124158e-09
		8049 		 24622 		 8.903216297539984e-08
		8050 		 24647 		 2.626536854677397e-07
		8051 		 24578 		 2.327782766542441e-07
		8052 		 24634 		 5.097110715723829e-07
		8053 		 24582 		 3.0787390414843685e-07
		8054 		 24587 		 3.742861736100167e-07
		8055 		 24741 		 6.212557491380721e-05
		8056 		 24647 		 6.941875767552119e-07
		8057 		 24684 		 1.8276897151281446e-07
		8058 		 24652 		 8.467110747343437e-15
		8059 		 2387 		 Attack Failed delta 0
		8060 		 24565 		 1.0646645876022376e-07
		8061 		 24600 		 2.384738700029592e-19
		8062 		 24596 		 4.2860463622673706e-07
		8063 		 24556 		 2.2223238154152575e-16
		8064 		 24743 		 1.667904570012979e-07
		8065 		 1450 		 Attack Failed delta 0
		8066 		 24560 		 5.990063556282621e-08
		8067 		 24608 		 2.49379951355877e-07
		8068 		 4250 		 Attack Failed delta 0
		8069 		 24777 		 1.7279603525821585e-06
		8070 		 15155 		 Attack Failed delta 0
		8071 		 24596 		 1.2512468572367652e-07
		8072 		 24617 		 5.710790015388018e-18
		8073 		 24589 		 5.729388021791237e-07
		8074 		 24607 		 1.0073629708173826e-09
		8075 		 24556 		 6.36540846699063e-07
		8076 		 1172 		 Attack Failed delta 0
		8077 		 24644 		 1.70578459801618e-07
		8078 		 24623 		 1.0926014226697589e-07
		8079 		 24741 		 8.161844107235083e-07
		8080 		 24572 		 2.099487375062381e-07
		8081 		 24600 		 9.275760243306002e-22
		8082 		 24611 		 1.6515839718067582e-07
		8083 		 14535 		 Attack Failed delta 0
		8084 		 24553 		 1.252941501661553e-07
		8085 		 24668 		 2.95005946782112e-07
		8086 		 1449 		 Attack Failed delta 0
		8087 		 1449 		 Attack Failed delta 0
		8088 		 24630 		 4.7494171440121136e-07
		8089 		 24645 		 5.248164711701975e-07
		8090 		 3465 		 Attack Failed delta 0
		8091 		 24597 		 5.519742103388126e-07
		8092 		 24630 		 6.163266448311333e-07
		8093 		 24555 		 4.178243254854275e-12
		8094 		 1745 		 Attack Failed delta 0
		8095 		 24552 		 7.689085913115123e-13
		8096 		 24599 		 5.640537779072474e-07
		8097 		 24613 		 2.9456998618115904e-07
		8098 		 2387 		 Attack Failed delta 0
		8099 		 24638 		 2.526924447465717e-07
		8100 		 24640 		 2.181340796880704e-08
		8101 		 24589 		 4.427162707543175e-07
		8102 		 24770 		 9.527670772513375e-05
		8103 		 13335 		 Attack Failed delta 0
		8104 		 24554 		 6.374212375703792e-07
		8105 		 24618 		 1.0696628294226684e-07
		8106 		 24740 		 1.166259721685492e-06
		8107 		 24607 		 4.116153640154607e-09
		8108 		 24849 		 8.808392522041686e-06
		8109 		 24591 		 1.4926522240443774e-08
		8110 		 24608 		 1.311154278482718e-07
		8111 		 24675 		 9.972152474801987e-05
		8112 		 24806 		 0.001559533178806305
		8113 		 24667 		 3.53573142319874e-07
		8114 		 24714 		 0.0001273053785553202
		8115 		 24560 		 1.3549612820629164e-10
		8116 		 24575 		 7.04577985288779e-07
		8117 		 2730 		 Attack Failed delta 0
		8118 		 24727 		 4.0594943584437715e-07
		8119 		 25098 		 0.8115869760513306
		8120 		 5087 		 Attack Failed delta 0
		8121 		 24609 		 3.9118145878092037e-07
		8122 		 2387 		 Attack Failed delta 0
		8123 		 1172 		 Attack Failed delta 0
		8124 		 24559 		 5.986407813907135e-08
		8125 		 24585 		 2.5693955763017584e-07
		8126 		 12765 		 Attack Failed delta 0
		8127 		 24700 		 2.9487712254194776e-06
		8128 		 24676 		 1.3447747733152937e-06
		8129 		 24933 		 0.07987817376852036
		8130 		 7400 		 Attack Failed delta 0
		8131 		 2388 		 Attack Failed delta 0
		8132 		 24592 		 1.9781532500928733e-07
		8133 		 24572 		 3.3516823805257445e-07
		8134 		 24688 		 1.5527348296018317e-07
		8135 		 24571 		 5.4309313990419383e-11
		8136 		 13935 		 Attack Failed delta 0
		8137 		 24777 		 0.0002002959226956591
		8138 		 24736 		 2.3757074529839883e-07
		8139 		 1744 		 Attack Failed delta 0
		8140 		 24555 		 1.340473403388387e-07
		8141 		 17058 		 Attack Failed delta 0
		8142 		 3465 		 Attack Failed delta 0
		8143 		 24619 		 4.6356134930647386e-07
		8144 		 24694 		 1.1133936084206653e-07
		8145 		 6437 		 Attack Failed delta 0
		8146 		 24606 		 1.5702005384810036e-07
		8147 		 3463 		 Attack Failed delta 0
		8148 		 24571 		 7.874229154998524e-13
		8149 		 24648 		 2.8954161734873196e-07
		8150 		 24554 		 1.4666792935713602e-07
		8151 		 9950 		 Attack Failed delta 0
		8152 		 24698 		 3.3320552006443904e-07
		8153 		 24793 		 0.0037747861351817846
		8154 		 24592 		 5.120799642099882e-07
		8155 		 24592 		 1.2371189939131e-07
		8156 		 1744 		 Attack Failed delta 0
		8157 		 24610 		 2.3607657340107835e-07
		8158 		 24627 		 4.039232806007931e-07
		8159 		 24721 		 8.057383524828765e-07
		8160 		 24578 		 9.118535615471046e-08
		8161 		 25019 		 0.0419120155274868
		8162 		 24613 		 4.506500772549771e-07
		8163 		 24557 		 1.2371866375815443e-07
		8164 		 24782 		 3.844674938591197e-05
		8165 		 24699 		 2.1869962552045763e-07
		8166 		 24685 		 3.0476187475869665e-06
		8167 		 24555 		 1.4989401719844864e-08
		8168 		 24768 		 2.9980812541907653e-05
		8169 		 24604 		 3.681263649468747e-08
		8170 		 24571 		 7.960582334379934e-14
		8171 		 24562 		 7.94981719343113e-11
		8172 		 1172 		 Attack Failed delta 0
		8173 		 24627 		 4.576691310376191e-07
		8174 		 25315 		 0.0686551034450531
		8175 		 24674 		 3.6284882298787124e-06
		8176 		 1450 		 Attack Failed delta 0
		8177 		 24571 		 2.0326878313881025e-07
		8178 		 3464 		 Attack Failed delta 0
		8179 		 24550 		 2.997261466797241e-11
		8180 		 24644 		 3.4459625908311864e-07
		8181 		 24584 		 2.4131540499183757e-07
		8182 		 12174 		 Attack Failed delta 0
		8183 		 24597 		 3.578746827770374e-07
		8184 		 24595 		 2.956477658244694e-07
		8185 		 24570 		 1.60364635348742e-07
		8186 		 24618 		 3.3557424217178777e-07
		8187 		 1450 		 Attack Failed delta 0
		8188 		 24619 		 2.5475617349002277e-06
		8189 		 24571 		 3.7394336759033475e-12
		8190 		 24703 		 2.103003140518922e-07
		8191 		 2057 		 Attack Failed delta 0
		8192 		 24634 		 2.0877240558547783e-07
		8193 		 24656 		 2.4874077553249663e-07
		8194 		 25169 		 0.00949432048946619
		8195 		 24663 		 2.684549826881266e-07
		8196 		 24577 		 1.270656895258071e-07
		8197 		 24575 		 2.2537246024967317e-07
		8198 		 24761 		 1.7836955521488562e-05
		8199 		 24847 		 0.0016842699842527509
		8200 		 24574 		 1.4685231519706576e-07
		8201 		 24556 		 8.629314862673709e-08
		8202 		 24631 		 1.7568169141668477e-07
		8203 		 1172 		 Attack Failed delta 0
		8204 		 24647 		 2.3307764251967455e-07
		8205 		 2731 		 Attack Failed delta 0
		8206 		 24590 		 3.074388246204762e-07
		8207 		 24575 		 3.9746220181768877e-07
		8208 		 25122 		 0.022204361855983734
		8209 		 24694 		 4.4067422777516185e-07
		8210 		 24556 		 3.180347695266872e-12
		8211 		 24591 		 2.3283172367882798e-07
		8212 		 24749 		 8.285271178465337e-06
		8213 		 24650 		 1.898142558930116e-14
		8214 		 24627 		 3.790825644500728e-07
		8215 		 24589 		 1.4808723847181682e-07
		8216 		 24636 		 1.9411210416819813e-07
		8217 		 24555 		 1.4747734898807395e-18
		8218 		 24659 		 2.152527969201401e-07
		8219 		 2057 		 Attack Failed delta 0
		8220 		 24608 		 3.663063239400799e-07
		8221 		 24838 		 6.127941014710814e-05
		8222 		 24581 		 2.5517559265608725e-07
		8223 		 2386 		 Attack Failed delta 0
		8224 		 24696 		 4.3168191155018576e-07
		8225 		 24988 		 0.20522721111774445
		8226 		 24589 		 1.957996857981925e-07
		8227 		 24552 		 1.682068671016168e-07
		8228 		 24725 		 1.6738908016122878e-05
		8229 		 24674 		 1.7329131196675007e-07
		8230 		 24599 		 2.779744363579084e-07
		8231 		 24767 		 7.99443805590272e-05
		8232 		 24592 		 1.4205184584170638e-07
		8233 		 1449 		 Attack Failed delta 0
		8234 		 24646 		 5.438432708615437e-07
		8235 		 24594 		 2.0397409628003516e-07
		8236 		 24627 		 2.647535382038768e-07
		8237 		 24570 		 1.4194013431279018e-07
		8238 		 25010 		 0.10176029801368713
		8239 		 24752 		 4.2164521119048004e-07
		8240 		 24554 		 6.697590748672155e-08
		8241 		 24710 		 4.882498956249037e-07
		8242 		 24562 		 7.679633533643534e-15
		8243 		 24632 		 2.6949572884404915e-07
		8244 		 24791 		 0.007120535708963871
		8245 		 25035 		 0.1462773084640503
		8246 		 24561 		 1.775364495415488e-07
		8247 		 24579 		 2.0654678678511118e-07
		8248 		 24648 		 1.7772421756490075e-07
		8249 		 24592 		 2.9045230576230097e-07
		8250 		 24580 		 2.0227393804361782e-07
		8251 		 24667 		 5.585502549365629e-07
		8252 		 24688 		 1.6753330100982566e-07
		8253 		 25016 		 0.3374638259410858
		8254 		 4249 		 Attack Failed delta 0
		8255 		 16399 		 Attack Failed delta 0
		8256 		 24558 		 2.3494850162619763e-11
		8257 		 24675 		 1.4522773028602387e-07
		8258 		 24582 		 2.075849891980397e-07
		8259 		 24581 		 2.0425079583219485e-07
		8260 		 24678 		 4.3009927708226314e-07
		8261 		 24698 		 1.2089089068467729e-05
		8262 		 24802 		 0.0005633037071675062
		8263 		 24569 		 5.449309696814453e-07
		8264 		 24619 		 2.1312830256192683e-07
		8265 		 24643 		 2.427630931833846e-07
		8266 		 24548 		 1.3469381554933376e-14
		8267 		 4250 		 Attack Failed delta 0
		8268 		 1172 		 Attack Failed delta 0
		8269 		 1449 		 Attack Failed delta 0
		8270 		 24581 		 8.481384838887607e-08
		8271 		 24564 		 4.5066634452028964e-11
		8272 		 24559 		 1.6433627081369195e-07
		8273 		 24551 		 0.0
		8274 		 24579 		 9.946561618789929e-08
		8275 		 2057 		 Attack Failed delta 0
		8276 		 24702 		 4.7602887320863374e-07
		8277 		 24575 		 1.8400699275389343e-07
		8278 		 24700 		 2.931948586137878e-07
		8279 		 24611 		 2.9438257342917495e-07
		8280 		 24555 		 4.796466512857478e-08
		8281 		 24603 		 1.6639130251405732e-07
		8282 		 24652 		 3.823133738478646e-06
		8283 		 24707 		 3.3780457897591987e-07
		8284 		 24573 		 2.568736192642973e-07
		8285 		 24655 		 2.127288354358825e-07
		8286 		 24702 		 2.4681230570422485e-07
		8287 		 24619 		 3.26830303265524e-07
		8288 		 24587 		 9.315269267062831e-08
		8289 		 1449 		 Attack Failed delta 0
		8290 		 1173 		 Attack Failed delta 0
		8291 		 24612 		 1.5033114308948825e-08
		8292 		 24817 		 0.00516492361202836
		8293 		 17076 		 Attack Failed delta 0
		8294 		 24573 		 2.3069267740538635e-07
		8295 		 25532 		 0.48209458589553833
		8296 		 11614 		 Attack Failed delta 0
		8297 		 24558 		 9.367503439605684e-10
		8298 		 3089 		 Attack Failed delta 0
		8299 		 1172 		 Attack Failed delta 0
		8300 		 24575 		 2.0636535535967226e-10
		8301 		 2058 		 Attack Failed delta 0
		8302 		 24628 		 3.433545430198137e-07
		8303 		 24688 		 2.0597418881607155e-07
		8304 		 24637 		 2.930908067355631e-07
		8305 		 24739 		 1.3269345799926668e-06
		8306 		 24733 		 0.0006782407872378826
		8307 		 24558 		 0.0
		8308 		 13359 		 Attack Failed delta 0
		8309 		 24595 		 1.5851159673729853e-07
		8310 		 24758 		 6.372122811626468e-07
		8311 		 24588 		 2.6630647198544466e-07
		8312 		 24555 		 8.470123447068545e-08
		8313 		 24669 		 2.870333264581859e-05
		8314 		 24557 		 2.6349547543880192e-11
